----------------------------------------------------------------------------------
dim_{Spin} = 2 ,
dim_{Lat} = 2 ,
N = ( 64 x 64 ) ,
T = 1.000000000000e-02 ,
delta_T = 5.000000000000e-02 ,
J = ( 1.000000000000e+00 , 1.000000000000e+00 ) ,
sigma_J = ( 0.000000000000e+00 , 0.000000000000e+00 ) ,
<J_{ij}> = ( 0.000000000000e+00 , 0.000000000000e+00 ) ,
h = ( 0.000000000000e+00 , 4.800000000000e-02 ) ,
sigma_h = ( 5.000000000000e-01 , 0.000000000000e+00 ) ,
<h_i> = ( 4.871537000000e-03 , 0.000000000000e+00 ) ,
order = ( 0.000000000000e+00 , 1.000000000000e+00 ) ,
order_field = 0 ,
order_random = 0 ,
Thermalizing-MCS = 128000 ,
Averaging-MCS = 12800 ,
hysteresis-MCS/step = 1, 
del_h = range_h x 1.000000000000e-03 ,
delta_{phi} = 1.000000000000e-04 ,
==================================================================================
phi(h[:])	h[0]	h[1]	<m[0]>	<m[1]>	
----------------------------------------------------------------------------------
----------------------------------------------------------------------------------
Updating all sites simultaneously..
----------------------------------------------------------------------------------
6.209999999999e-01	3.307746280258e-02	-3.478335024899e-02	2.712266444736e-01	-3.861801206908e-01	1.187439830369e-04	1.255560461539e-04	1.410013350747e-08	1.576432072581e-08	1.728133508537e-04	
6.210999999999e-01	3.309931129544e-02	-3.476256020157e-02	2.713453646365e-01	-3.860544458743e-01	1.187201628932e-04	1.256748165011e-04	1.409447707739e-08	1.579415950257e-08	1.728833033580e-04	
6.211999999999e-01	3.312114672121e-02	-3.474175643044e-02	2.714640609581e-01	-3.859286521565e-01	1.186963216119e-04	1.257937178024e-04	1.408881676419e-08	1.582405943854e-08	1.729533931518e-04	
6.212999999999e-01	3.314296907127e-02	-3.472093894382e-02	2.715827334174e-01	-3.858027394059e-01	1.186724592420e-04	1.259127506538e-04	1.408315258254e-08	1.585402077721e-08	1.730236208145e-04	
6.213999999999e-01	3.316477833702e-02	-3.470010774992e-02	2.717013819932e-01	-3.856767074902e-01	1.186485758321e-04	1.260319156559e-04	1.407748454699e-08	1.588404376388e-08	1.730939869287e-04	
6.214999999999e-01	3.318657450984e-02	-3.467926285697e-02	2.718200066646e-01	-3.855505562768e-01	1.186246714346e-04	1.261512134159e-04	1.407181267296e-08	1.591412864631e-08	1.731644920856e-04	
6.215999999999e-01	3.320835758112e-02	-3.465840427320e-02	2.719386074107e-01	-3.854242856322e-01	1.186007460993e-04	1.262706445460e-04	1.406613697530e-08	1.594427567405e-08	1.732351368786e-04	
6.216999999999e-01	3.323012754227e-02	-3.463753200683e-02	2.720571842106e-01	-3.852978954226e-01	1.185767998763e-04	1.263902096583e-04	1.406045746889e-08	1.597448509747e-08	1.733059219022e-04	
6.217999999999e-01	3.325188438470e-02	-3.461664606612e-02	2.721757370434e-01	-3.851713855132e-01	1.185528328186e-04	1.265099093772e-04	1.405477416931e-08	1.600475717062e-08	1.733768477621e-04	
6.218999999999e-01	3.327362809980e-02	-3.459574645930e-02	2.722942658884e-01	-3.850447557689e-01	1.185288449783e-04	1.266297443297e-04	1.404908709188e-08	1.603509214900e-08	1.734479150664e-04	
6.219999999999e-01	3.329535867900e-02	-3.457483319463e-02	2.724127707248e-01	-3.849180060537e-01	1.185048364078e-04	1.267497151458e-04	1.404339625204e-08	1.606549028954e-08	1.735191244261e-04	
6.220999999999e-01	3.331707611373e-02	-3.455390628036e-02	2.725312515320e-01	-3.847911362313e-01	1.184808071600e-04	1.268698224622e-04	1.403770166529e-08	1.609595185159e-08	1.735904764579e-04	
6.221999999999e-01	3.333878039540e-02	-3.453296572476e-02	2.726497082893e-01	-3.846641461643e-01	1.184567572902e-04	1.269900669249e-04	1.403200334771e-08	1.612647709759e-08	1.736619717880e-04	
6.222999999999e-01	3.336047151544e-02	-3.451201153609e-02	2.727681409761e-01	-3.845370357152e-01	1.184326868510e-04	1.271104491768e-04	1.402630131474e-08	1.615706628994e-08	1.737336110391e-04	
6.223999999999e-01	3.338214946530e-02	-3.449104372263e-02	2.728865495720e-01	-3.844098047453e-01	1.184085958982e-04	1.272309698753e-04	1.402059558259e-08	1.618771969542e-08	1.738053948472e-04	
6.224999999999e-01	3.340381423642e-02	-3.447006229264e-02	2.730049340565e-01	-3.842824531156e-01	1.183844844865e-04	1.273516296773e-04	1.401488616714e-08	1.621843758145e-08	1.738773238481e-04	
6.225999999999e-01	3.342546582024e-02	-3.444906725443e-02	2.731232944092e-01	-3.841549806864e-01	1.183603526734e-04	1.274724292479e-04	1.400917308497e-08	1.624922021837e-08	1.739493986863e-04	
6.226999999999e-01	3.344710420822e-02	-3.442805861626e-02	2.732416306097e-01	-3.840273873171e-01	1.183362005142e-04	1.275933692604e-04	1.400345635214e-08	1.628006787923e-08	1.740216200113e-04	
6.227999999999e-01	3.346872939180e-02	-3.440703638645e-02	2.733599426377e-01	-3.838996728667e-01	1.183120280660e-04	1.277144503851e-04	1.399773598509e-08	1.631098083716e-08	1.740939884725e-04	
6.228999999999e-01	3.349034136247e-02	-3.438600057328e-02	2.734782304731e-01	-3.837718371934e-01	1.182878353878e-04	1.278356733107e-04	1.399201200073e-08	1.634195937080e-08	1.741665047348e-04	
6.229999999999e-01	3.351194011168e-02	-3.436495118506e-02	2.735964940957e-01	-3.836438801547e-01	1.182636225365e-04	1.279570387208e-04	1.398628441545e-08	1.637300375819e-08	1.742391694586e-04	
6.230999999999e-01	3.353352563090e-02	-3.434388823010e-02	2.737147334852e-01	-3.835158016074e-01	1.182393895722e-04	1.280785473111e-04	1.398055324641e-08	1.640411428131e-08	1.743119833165e-04	
6.231999999999e-01	3.355509791162e-02	-3.432281171672e-02	2.738329486218e-01	-3.833876014076e-01	1.182151365542e-04	1.282001997823e-04	1.397481851053e-08	1.643529122421e-08	1.743849469844e-04	
6.232999999999e-01	3.357665694532e-02	-3.430172165324e-02	2.739511394853e-01	-3.832592794107e-01	1.181908635425e-04	1.283219968402e-04	1.396908022492e-08	1.646653487304e-08	1.744580611435e-04	
6.233999999999e-01	3.359820272348e-02	-3.428061804798e-02	2.740693060559e-01	-3.831308354716e-01	1.181665705981e-04	1.284439391980e-04	1.396333840692e-08	1.649784551669e-08	1.745313264821e-04	
6.234999999999e-01	3.361973523761e-02	-3.425950090928e-02	2.741874483137e-01	-3.830022694440e-01	1.181422577835e-04	1.285660275746e-04	1.395759307418e-08	1.652922344631e-08	1.746047436941e-04	
6.235999999999e-01	3.364125447920e-02	-3.423837024547e-02	2.743055662389e-01	-3.828735811813e-01	1.181179251596e-04	1.286882626956e-04	1.395184424402e-08	1.656066895562e-08	1.746783134783e-04	
6.236999999999e-01	3.366276043975e-02	-3.421722606489e-02	2.744236598117e-01	-3.827447705360e-01	1.180935727902e-04	1.288106452934e-04	1.394609193437e-08	1.659218234090e-08	1.747520365411e-04	
6.237999999999e-01	3.368425311078e-02	-3.419606837589e-02	2.745417290124e-01	-3.826158373599e-01	1.180692007386e-04	1.289331761054e-04	1.394033616305e-08	1.662376390063e-08	1.748259135931e-04	
6.238999999999e-01	3.370573248380e-02	-3.417489718683e-02	2.746597738215e-01	-3.824867815040e-01	1.180448090685e-04	1.290558558780e-04	1.393457694802e-08	1.665541393640e-08	1.748999453528e-04	
6.239999999999e-01	3.372719855033e-02	-3.415371250606e-02	2.747777942193e-01	-3.823576028186e-01	1.180203978473e-04	1.291786853647e-04	1.392881430802e-08	1.668713275256e-08	1.749741325470e-04	
6.240999999999e-01	3.374865130190e-02	-3.413251434194e-02	2.748957901865e-01	-3.822283011533e-01	1.179959671376e-04	1.293016653223e-04	1.392304826073e-08	1.671892065511e-08	1.750484759027e-04	
6.241999999999e-01	3.377009073003e-02	-3.411130270285e-02	2.750137617035e-01	-3.820988763568e-01	1.179715170082e-04	1.294247965155e-04	1.391727882520e-08	1.675077795308e-08	1.751229761576e-04	
6.242999999999e-01	3.379151682627e-02	-3.409007759715e-02	2.751317087510e-01	-3.819693282771e-01	1.179470475260e-04	1.295480797225e-04	1.391150602011e-08	1.678270495978e-08	1.751976340591e-04	
6.243999999999e-01	3.381292958215e-02	-3.406883903324e-02	2.752496313097e-01	-3.818396567614e-01	1.179225587580e-04	1.296715157186e-04	1.390572986403e-08	1.681470198875e-08	1.752724503531e-04	
6.244999999999e-01	3.383432898922e-02	-3.404758701948e-02	2.753675293605e-01	-3.817098616561e-01	1.178980507743e-04	1.297951052927e-04	1.389995037637e-08	1.684676935793e-08	1.753474257989e-04	
6.245999999999e-01	3.385571503904e-02	-3.402632156428e-02	2.754854028842e-01	-3.815799428068e-01	1.178735236438e-04	1.299188492402e-04	1.389416757620e-08	1.687890738789e-08	1.754225611605e-04	
6.246999999999e-01	3.387708772315e-02	-3.400504267602e-02	2.756032518616e-01	-3.814499000585e-01	1.178489774370e-04	1.300427483627e-04	1.388838148295e-08	1.691111640173e-08	1.754978572082e-04	
6.247999999999e-01	3.389844703313e-02	-3.398375036311e-02	2.757210762738e-01	-3.813197332550e-01	1.178244122258e-04	1.301668034703e-04	1.388259211635e-08	1.694339672568e-08	1.755733147208e-04	
6.248999999999e-01	3.391979296053e-02	-3.396244463396e-02	2.758388761019e-01	-3.811894422396e-01	1.177998280811e-04	1.302910153782e-04	1.387679949594e-08	1.697574868828e-08	1.756489344808e-04	
6.249999999999e-01	3.394112549694e-02	-3.394112549697e-02	2.759566513270e-01	-3.810590268547e-01	1.177752250775e-04	1.304153849155e-04	1.387100364206e-08	1.700817262265e-08	1.757247172845e-04	
6.250999999999e-01	3.396244463393e-02	-3.391979296056e-02	2.760744019303e-01	-3.809284869418e-01	1.177506032868e-04	1.305399129110e-04	1.386520457440e-08	1.704066886280e-08	1.758006639271e-04	
6.251999999999e-01	3.398375036309e-02	-3.389844703315e-02	2.761921278931e-01	-3.807978223416e-01	1.177259627849e-04	1.306646002067e-04	1.385940231364e-08	1.707323774718e-08	1.758767752172e-04	
6.252999999999e-01	3.400504267600e-02	-3.387708772317e-02	2.763098291967e-01	-3.806670328939e-01	1.177013036482e-04	1.307894476555e-04	1.385359688048e-08	1.710587961803e-08	1.759530519727e-04	
6.253999999999e-01	3.402632156425e-02	-3.385571503906e-02	2.764275058227e-01	-3.805361184378e-01	1.176766259507e-04	1.309144561070e-04	1.384778829515e-08	1.713859481778e-08	1.760294950085e-04	
6.254999999999e-01	3.404758701946e-02	-3.383432898924e-02	2.765451577524e-01	-3.804050788114e-01	1.176519297728e-04	1.310396264317e-04	1.384197657925e-08	1.717138369537e-08	1.761061051600e-04	
6.255999999999e-01	3.406883903321e-02	-3.381292958217e-02	2.766627849676e-01	-3.802739138519e-01	1.176272151899e-04	1.311649595024e-04	1.383616175334e-08	1.720424660126e-08	1.761828832623e-04	
6.256999999999e-01	3.409007759713e-02	-3.379151682629e-02	2.767803874499e-01	-3.801426233957e-01	1.176024822843e-04	1.312904562003e-04	1.383034383942e-08	1.723718388928e-08	1.762598301619e-04	
6.257999999999e-01	3.411130270283e-02	-3.377009073006e-02	2.768979651810e-01	-3.800112072783e-01	1.175777311333e-04	1.314161174162e-04	1.382452285845e-08	1.727019591676e-08	1.763369467106e-04	
6.258999999999e-01	3.413251434192e-02	-3.374865130192e-02	2.770155181429e-01	-3.798796653342e-01	1.175529618206e-04	1.315419440509e-04	1.381869883281e-08	1.730328304468e-08	1.764142337723e-04	
6.259999999999e-01	3.415371250603e-02	-3.372719855036e-02	2.771330463173e-01	-3.797479973972e-01	1.175281744272e-04	1.316679370121e-04	1.381287178418e-08	1.733644563703e-08	1.764916922159e-04	
6.260999999999e-01	3.417489718681e-02	-3.370573248383e-02	2.772505496863e-01	-3.796162033000e-01	1.175033690367e-04	1.317940972154e-04	1.380704173498e-08	1.736968406083e-08	1.765693229182e-04	
6.261999999999e-01	3.419606837587e-02	-3.368425311081e-02	2.773680282321e-01	-3.794842828744e-01	1.174785457336e-04	1.319204255898e-04	1.380120870768e-08	1.740299868779e-08	1.766471267682e-04	
6.262999999999e-01	3.421722606487e-02	-3.366276043978e-02	2.774854819367e-01	-3.793522359513e-01	1.174537046032e-04	1.320469230695e-04	1.379537272502e-08	1.743638989212e-08	1.767251046601e-04	
6.263999999999e-01	3.423837024545e-02	-3.364125447922e-02	2.776029107824e-01	-3.792200623607e-01	1.174288457312e-04	1.321735905993e-04	1.378953380976e-08	1.746985805191e-08	1.768032574973e-04	
6.264999999999e-01	3.425950090926e-02	-3.361973523763e-02	2.777203147516e-01	-3.790877619316e-01	1.174039692072e-04	1.323004291350e-04	1.378369198560e-08	1.750340354931e-08	1.768815861952e-04	
6.265999999999e-01	3.428061804796e-02	-3.359820272351e-02	2.778376938267e-01	-3.789553344920e-01	1.173790751179e-04	1.324274396389e-04	1.377784727553e-08	1.753702676932e-08	1.769600916728e-04	
6.266999999999e-01	3.430172165322e-02	-3.357665694534e-02	2.779550479903e-01	-3.788227798689e-01	1.173541635542e-04	1.325546230869e-04	1.377199970352e-08	1.757072810172e-08	1.770387748637e-04	
6.267999999999e-01	3.432281171670e-02	-3.355509791164e-02	2.780723772249e-01	-3.786900978884e-01	1.173292346063e-04	1.326819804600e-04	1.376614929330e-08	1.760450793878e-08	1.771176367053e-04	
6.268999999999e-01	3.434388823008e-02	-3.353352563092e-02	2.781896815132e-01	-3.785572883757e-01	1.173042883673e-04	1.328095127545e-04	1.376029606936e-08	1.763836667808e-08	1.771966781501e-04	
6.269999999999e-01	3.436495118504e-02	-3.351194011170e-02	2.783069608382e-01	-3.784243511547e-01	1.172793249301e-04	1.329372209729e-04	1.375444005606e-08	1.767230471998e-08	1.772759001558e-04	
6.270999999999e-01	3.438600057325e-02	-3.349034136249e-02	2.784242151826e-01	-3.782912860486e-01	1.172543443893e-04	1.330651061303e-04	1.374858127815e-08	1.770632246946e-08	1.773553036918e-04	
6.271999999999e-01	3.440703638642e-02	-3.346872939183e-02	2.785414445294e-01	-3.781580928793e-01	1.172293468409e-04	1.331931692501e-04	1.374271976075e-08	1.774042033490e-08	1.774348897361e-04	
6.272999999999e-01	3.442805861624e-02	-3.344710420824e-02	2.786586488618e-01	-3.780247714679e-01	1.172043323814e-04	1.333214113678e-04	1.373685552898e-08	1.777459872910e-08	1.775146592766e-04	
6.273999999999e-01	3.444906725440e-02	-3.342546582026e-02	2.787758281629e-01	-3.778913216344e-01	1.171793011097e-04	1.334498335323e-04	1.373098860856e-08	1.780885806980e-08	1.775946133146e-04	
6.274999999999e-01	3.447006229262e-02	-3.340381423644e-02	2.788929824160e-01	-3.777577431976e-01	1.171542531260e-04	1.335784367963e-04	1.372511902550e-08	1.784319877695e-08	1.776747528561e-04	
6.275999999999e-01	3.449104372261e-02	-3.338214946533e-02	2.790101116046e-01	-3.776240359754e-01	1.171291885304e-04	1.337072222301e-04	1.371924680578e-08	1.787762127649e-08	1.777550789212e-04	
6.276999999999e-01	3.451201153607e-02	-3.336047151546e-02	2.791272157120e-01	-3.774901997845e-01	1.171041074257e-04	1.338361909146e-04	1.371337197596e-08	1.791212599853e-08	1.778355925412e-04	
6.277999999999e-01	3.453296572474e-02	-3.333878039542e-02	2.792442947219e-01	-3.773562344405e-01	1.170790099151e-04	1.339653439377e-04	1.370749456271e-08	1.794671337634e-08	1.779162947542e-04	
6.278999999999e-01	3.455390628034e-02	-3.331707611375e-02	2.793613486180e-01	-3.772221397581e-01	1.170538961043e-04	1.340946824017e-04	1.370161459320e-08	1.798138384842e-08	1.779971866115e-04	
6.279999999999e-01	3.457483319461e-02	-3.329535867903e-02	2.794783773841e-01	-3.770879155507e-01	1.170287661001e-04	1.342242074223e-04	1.369573209491e-08	1.801613785815e-08	1.780782691770e-04	
6.280999999999e-01	3.459574645928e-02	-3.327362809982e-02	2.795953810041e-01	-3.769535616306e-01	1.170036200104e-04	1.343539201276e-04	1.368984709553e-08	1.805097585366e-08	1.781595435254e-04	
6.281999999999e-01	3.461664606610e-02	-3.325188438472e-02	2.797123594621e-01	-3.768190778089e-01	1.169784579438e-04	1.344838216487e-04	1.368395962291e-08	1.808589828523e-08	1.782410107358e-04	
6.282999999999e-01	3.463753200681e-02	-3.323012754230e-02	2.798293127421e-01	-3.766844638958e-01	1.169532800125e-04	1.346139131433e-04	1.367806970569e-08	1.812090561175e-08	1.783226719109e-04	
6.283999999999e-01	3.465840427317e-02	-3.320835758115e-02	2.799462408284e-01	-3.765497197000e-01	1.169280863283e-04	1.347441957691e-04	1.367217737240e-08	1.815599829347e-08	1.784045281541e-04	
6.284999999999e-01	3.467926285695e-02	-3.318657450986e-02	2.800631437054e-01	-3.764148450293e-01	1.169028770053e-04	1.348746707041e-04	1.366628265212e-08	1.819117679754e-08	1.784865805871e-04	
6.285999999999e-01	3.470010774990e-02	-3.316477833704e-02	2.801800213576e-01	-3.762798396902e-01	1.168776521603e-04	1.350053391377e-04	1.366038557450e-08	1.822644159568e-08	1.785688303433e-04	
6.286999999999e-01	3.472093894380e-02	-3.314296907130e-02	2.802968737695e-01	-3.761447034879e-01	1.168524119089e-04	1.351362022672e-04	1.365448616893e-08	1.826179316320e-08	1.786512785628e-04	
6.287999999999e-01	3.474175643042e-02	-3.312114672123e-02	2.804137009258e-01	-3.760094362266e-01	1.168271563715e-04	1.352672613109e-04	1.364858446585e-08	1.829723198255e-08	1.787339264057e-04	
6.288999999999e-01	3.476256020155e-02	-3.309931129546e-02	2.805305028115e-01	-3.758740377091e-01	1.168018856684e-04	1.353985174955e-04	1.364268049569e-08	1.833275853998e-08	1.788167750399e-04	
6.289999999999e-01	3.478335024897e-02	-3.307746280260e-02	2.806472794114e-01	-3.757385077370e-01	1.167765999206e-04	1.355299720616e-04	1.363677428902e-08	1.836837332702e-08	1.788998256456e-04	
6.290999999999e-01	3.480412656447e-02	-3.305560125129e-02	2.807640307107e-01	-3.756028461108e-01	1.167512992547e-04	1.356616262655e-04	1.363086587766e-08	1.840407684100e-08	1.789830794200e-04	
6.291999999999e-01	3.482488913985e-02	-3.303372665015e-02	2.808807566945e-01	-3.754670526294e-01	1.167259837935e-04	1.357934813767e-04	1.362495529257e-08	1.843986958439e-08	1.790665375690e-04	
6.292999999999e-01	3.484563796692e-02	-3.301183900782e-02	2.809974573481e-01	-3.753311270907e-01	1.167006536680e-04	1.359255386799e-04	1.361904256653e-08	1.847575206541e-08	1.791502013171e-04	
6.293999999999e-01	3.486637303749e-02	-3.298993833293e-02	2.811141326571e-01	-3.751950692912e-01	1.166753090049e-04	1.360577994711e-04	1.361312773139e-08	1.851172479692e-08	1.792340718957e-04	
6.294999999999e-01	3.488709434336e-02	-3.296802463414e-02	2.812307826071e-01	-3.750588790262e-01	1.166499499374e-04	1.361902650670e-04	1.360721082041e-08	1.854778829902e-08	1.793181505577e-04	
6.295999999999e-01	3.490780187636e-02	-3.294609792010e-02	2.813474071837e-01	-3.749225560894e-01	1.166245765973e-04	1.363229367906e-04	1.360129186649e-08	1.858394309520e-08	1.794024385612e-04	
6.296999999999e-01	3.492849562831e-02	-3.292415819946e-02	2.814640063728e-01	-3.747861002734e-01	1.165991891210e-04	1.364558159877e-04	1.359537090367e-08	1.862018971687e-08	1.794869371864e-04	
6.297999999999e-01	3.494917559105e-02	-3.290220548088e-02	2.815805801604e-01	-3.746495113694e-01	1.165737876452e-04	1.365889040186e-04	1.358944796594e-08	1.865652870100e-08	1.795716477257e-04	
6.298999999999e-01	3.496984175640e-02	-3.288023977303e-02	2.816971285328e-01	-3.745127891671e-01	1.165483723082e-04	1.367222022539e-04	1.358352308769e-08	1.869296058916e-08	1.796565714825e-04	
6.299999999999e-01	3.499049411622e-02	-3.285826108459e-02	2.818136514760e-01	-3.743759334550e-01	1.165229432538e-04	1.368557120870e-04	1.357759630452e-08	1.872948593085e-08	1.797417097820e-04	
6.300999999999e-01	3.501113266234e-02	-3.283626942422e-02	2.819301489766e-01	-3.742389440201e-01	1.164975006222e-04	1.369894349209e-04	1.357166765122e-08	1.876610527993e-08	1.798270639563e-04	
6.301999999999e-01	3.503175738662e-02	-3.281426480062e-02	2.820466210212e-01	-3.741018206479e-01	1.164720445612e-04	1.371233721817e-04	1.356573716427e-08	1.880281919849e-08	1.799126353616e-04	
6.302999999999e-01	3.505236828092e-02	-3.279224722246e-02	2.821630675964e-01	-3.739645631226e-01	1.164465752169e-04	1.372575253056e-04	1.355980487974e-08	1.883962825303e-08	1.799984253619e-04	
6.303999999999e-01	3.507296533710e-02	-3.277021669844e-02	2.822794886892e-01	-3.738271712269e-01	1.164210927408e-04	1.373918957535e-04	1.355387083496e-08	1.887653301873e-08	1.800844353454e-04	
6.304999999999e-01	3.509354854702e-02	-3.274817323726e-02	2.823958842864e-01	-3.736896447419e-01	1.163955972830e-04	1.375264849934e-04	1.354793506686e-08	1.891353407465e-08	1.801706667066e-04	
6.305999999999e-01	3.511411790257e-02	-3.272611684762e-02	2.825122543754e-01	-3.735519834474e-01	1.163700889989e-04	1.376612945193e-04	1.354199761361e-08	1.895063200873e-08	1.802571208645e-04	
6.306999999999e-01	3.513467339562e-02	-3.270404753823e-02	2.826285989435e-01	-3.734141871215e-01	1.163445680458e-04	1.377963258427e-04	1.353605851377e-08	1.898782741575e-08	1.803437992544e-04	
6.307999999999e-01	3.515521501806e-02	-3.268196531780e-02	2.827449179781e-01	-3.732762555410e-01	1.163190345816e-04	1.379315804846e-04	1.353011780599e-08	1.902512089498e-08	1.804307033212e-04	
6.308999999999e-01	3.517574276178e-02	-3.265987019504e-02	2.828612114668e-01	-3.731381884810e-01	1.162934887686e-04	1.380670599964e-04	1.352417552997e-08	1.906251305604e-08	1.805178345372e-04	
6.309999999999e-01	3.519625661867e-02	-3.263776217869e-02	2.829774793976e-01	-3.729999857151e-01	1.162679307704e-04	1.382027659381e-04	1.351823172563e-08	1.910000451295e-08	1.806051943843e-04	
6.310999999999e-01	3.521675658064e-02	-3.261564127746e-02	2.830937217584e-01	-3.728616470152e-01	1.162423607540e-04	1.383386998961e-04	1.351228643367e-08	1.913759588894e-08	1.806927843679e-04	
6.311999999999e-01	3.523724263959e-02	-3.259350750010e-02	2.832099385372e-01	-3.727231721517e-01	1.162167788874e-04	1.384748634690e-04	1.350633969496e-08	1.917528781275e-08	1.807806060055e-04	
6.312999999999e-01	3.525771478743e-02	-3.257136085533e-02	2.833261297226e-01	-3.725845608935e-01	1.161911853436e-04	1.386112582830e-04	1.350039155155e-08	1.921308092280e-08	1.808686608408e-04	
